gene	HCA.human_normal.TissueStability:normal:Esophagus:Cholangiocyte	HCA.human_normal.TissueStability:normal:Esophagus:Endothelial Cell-Endocardial Cell	HCA.human_normal.TissueStability:normal:Esophagus:Immune Cells-Granulocyte	HCA.human_normal.TissueStability:normal:Esophagus:Progenitor Cells	HCA.human_normal.TissueStability:normal:Esophagus:Transient-Amplifying (Ta) Cells	HCA.human_normal.TissueStability:normal:Lung:Cillated Cell	HCA.human_normal.TissueStability:normal:Lung:Endothelial Cell-Endocardial Cell	HCA.human_normal.TissueStability:normal:Lung:Endothelial Cell-Global	HCA.human_normal.TissueStability:normal:Lung:Fibroblast	HCA.human_normal.TissueStability:normal:Lung:Glomerular Parietal Epithelial Cell	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-B Cell	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-Granulocyte	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-Macrophage	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-Mast Cell	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-Monocyte	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-Nk Cell	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-T Cell-Cd8+ T Cell	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-T Cell-Global	HCA.human_normal.TissueStability:normal:Lung:Smooth Muscle Cells	HCA.human_normal.TissueStability:normal:Lung:Stellate Cell	HCA.human_normal.TissueStability:normal:Lung:Transient-Amplifying (Ta) Cells	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Cholangiocyte	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Endothelial Cell-Endocardial Cell	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Fibroblast	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Glomerular Parietal Epithelial Cell	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Hepatocyte	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-B Cell	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-Dendritic Cell	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-Granulocyte	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-Macrophage	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-Monocyte	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-Nk Cell	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-T Cell-Cd8+ T Cell	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Kuppfer Cells(Macrophage)	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Smooth Muscle Cells	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Endothelial Cell-Global	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Endothelial Cell-Lympathic Endothelial Cells	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Hepatocyte	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Immune Cells-B Cell	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Immune Cells-Granulocyte	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Immune Cells-Nk Cell	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Immune Cells-T Cell-Cd4 T Cell	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Immune Cells-T Cell-Cd8+ T Cell	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Fibroblast	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Hepatocyte	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Immune Cells-B Cell	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Immune Cells-Granulocyte	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Immune Cells-Nk Cell	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Immune Cells-T Cell-Cd4 T Cell	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Immune Cells-T Cell-Cd8+ T Cell	17.human_TabulaSapiens:normal:Blood:Endothelial Cell-Lympathic Endothelial Cells	17.human_TabulaSapiens:normal:Blood:Erythrocyte	17.human_TabulaSapiens:normal:Blood:Hepatocyte	17.human_TabulaSapiens:normal:Blood:Immune Cells-B Cell	17.human_TabulaSapiens:normal:Blood:Immune Cells-Eosinophil	17.human_TabulaSapiens:normal:Blood:Immune Cells-Granulocyte	17.human_TabulaSapiens:normal:Blood:Immune Cells-Macrophage	17.human_TabulaSapiens:normal:Blood:Immune Cells-Monocyte	17.human_TabulaSapiens:normal:Blood:Immune Cells-Nk Cell	17.human_TabulaSapiens:normal:Blood:Immune Cells-T Cell-Global	17.human_TabulaSapiens:normal:Bone Marrow:Epicardial Cell	17.human_TabulaSapiens:normal:Bone Marrow:Glomerular Parietal Epithelial Cell	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-B Cell	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-Granulocyte	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-Macrophage	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-Monocyte	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-Nk Cell	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-T Cell-Cd8+ T Cell	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-T Cell-Global	17.human_TabulaSapiens:normal:Bone Marrow:Progenitor Cells	17.human_TabulaSapiens:normal:Bone Marrow:Transient-Amplifying (Ta) Cells	17.human_TabulaSapiens:normal:Muscle:Endothelial Cell-Endocardial Cell	17.human_TabulaSapiens:normal:Muscle:Endothelial Cell-Global	17.human_TabulaSapiens:normal:Muscle:Fibroblast	17.human_TabulaSapiens:normal:Muscle:Immune Cells-Granulocyte	17.human_TabulaSapiens:normal:Muscle:Immune Cells-T Cell-Cd8+ T Cell	17.human_TabulaSapiens:normal:Muscle:Progenitor Cells	17.human_TabulaSapiens:normal:Muscle:Satellite Cell	17.human_TabulaSapiens:normal:Muscle:Smooth Muscle Cells	17.human_TabulaSapiens:normal:Muscle:Stellate Cell	17.human_TabulaSapiens:normal:Muscle:Stem Cell	17.human_TabulaSapiens:normal:Tongue:Distal Tubule Epithelial Cell	17.human_TabulaSapiens:normal:Tongue:Endothelial Cell-Endocardial Cell	17.human_TabulaSapiens:normal:Tongue:Endothelial Cell-Global	17.human_TabulaSapiens:normal:Tongue:Glomerular Parietal Epithelial Cell	17.human_TabulaSapiens:normal:Tongue:Immune Cells-B Cell	17.human_TabulaSapiens:normal:Tongue:Immune Cells-Global	17.human_TabulaSapiens:normal:Tongue:Immune Cells-Granulocyte	17.human_TabulaSapiens:normal:Tongue:Immune Cells-Nk Cell	17.human_TabulaSapiens:normal:Tongue:Immune Cells-T Cell-Cd4 T Cell	17.human_TabulaSapiens:normal:Tongue:Stem Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Brown Adipocyte Or Beige Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Endothelial Cell-Endocardial Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Fap Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Glomerular Parietal Epithelial Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Immune Cells-Mast Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Immune Cells-Monocyte	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Pericyte	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Schwann Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Smooth Muscle Cells	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Stellate Cell
HINT1	0.119402105322321	NA	-0.187895587940782	-0.0452303808165855	0.0506383208888098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.134879827385811	NA	NA	0.126522795703898	0.137874568341409	NA	0.0358912799241841	NA	0.13755467338016	0.122342218072326	NA	NA	0.126487822871134	NA	NA	NA	NA	0.0144083402952451	0.0366685506765059	-0.00734211132707079	0.0113162041020492	0.0294370634582843	NA	NA	0.0364093416876907	-0.12850245479086	-0.0280352801482402	0.000635842132295589	0.0277411793860795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.165381974741222	NA	0.381866126606793	NA	0.244325177577922	0.0878207825340719	0.0632339758216182	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.156855582524911
HLA-A	0.132424008574612	NA	0.278473153364452	0.276511722718325	0.171353444265679	NA	NA	-0.0843574740983199	-0.252907871462785	NA	NA	0.126812383679595	-0.141638850340153	NA	NA	0.0303585919317827	0.0797211608770799	0.101580115525087	NA	NA	NA	0.208949969363747	-0.129108747029245	-0.0776631042576324	-0.0805475273393796	0.107384106402254	-0.257285659458337	-0.0437611437996539	NA	-0.0863844853130304	0.0357751923666332	-0.0818673757556925	0.0431414323081212	-0.0273613884533771	NA	0.0796422674974093	0.127857913418479	0.13018511734635	0.116225058596979	0.12766818424946	0.0885089071303917	0.110371016569858	0.197414700878542	0.0436548328231858	0.0733880435518442	-0.000748056521673777	-0.00236494359405164	0.0307443571795487	0.0240829990194274	0.137064113579771	NA	NA	NA	-0.405539092079743	NA	NA	-0.130587227417822	NA	-0.105382102316652	-0.110702787820866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.673085995967	0.438936642358245	0.404365220372216	0.106006261282711	0.385361361231814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.171579571768494
HLA-B	0.0713270712108237	NA	0.261506926016414	0.379625715437077	0.105977992697601	NA	NA	-0.151199751341656	-0.295098626214736	-0.139899014565686	0.0410093155584449	-0.0796781183740913	-0.12400636868849	0.0647415959664802	NA	-0.0553966136965227	0.0508043728200149	0.0403053442789127	NA	NA	NA	0.108344755761857	-0.138194215834829	0.0184130691263684	-0.134552767058757	0.102227050363114	-0.260236591212973	-0.0758045121017938	NA	-0.0234518827519296	0.0338567251475296	-0.0220843994923083	0.100465625423894	-0.0393736342838648	NA	0.0396205553138252	0.077561994008762	0.0561040260181154	0.0411622667912271	0.0898157424927942	0.0157119291807419	0.0714563413815998	0.17448953859125	-0.0249645198712774	0.00778216830071659	-0.0871686533168044	-0.0517285123932239	-0.0552359809537673	-0.0487898189806111	0.0748672425546254	NA	NA	NA	-0.227206044057647	NA	NA	-0.0444856589455555	NA	-0.279174887832292	-0.0934078062513664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.405450769127633	0.355239435516303	0.655279480007042	0.229755514116913	0.249388778950398	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0437521944350622
HLA-C	0.00221660204469166	NA	NA	-0.020714304347073	-0.266548123493081	NA	NA	-0.0206965543737386	-0.202765411928395	-0.0938719797503743	NA	0.0270433263641183	-0.0239992446909185	NA	NA	0.0454423476145636	0.178809971295036	0.153557649689449	NA	NA	NA	0.119306920078985	-0.20924913921028	-0.116023716960361	-0.147854872845368	0.0711050684388893	-0.277502472650822	-0.0622546974818086	NA	-0.0784889157909621	-0.0304733156764217	-0.104754579279287	0.0146356971503948	-0.0299418253325228	NA	0.0536299530204115	0.0743000960673197	0.0141307181292554	-0.00638030224433388	0.0550415075947299	0.0160650034618498	0.050431775103927	0.164468458282871	0.0139935389441708	0.0468857470797064	-0.0313608855772068	-0.0305370777272354	-0.00512520662417437	0.0250810201841476	0.130151546388061	NA	NA	NA	-0.565697602749778	NA	NA	0.170394333122991	NA	-0.142041582648268	-0.238531981723776	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.580620429948837	0.343279098414422	0.541659085924465	NA	0.21414693734503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0887888242903347
HLA-E	0.168326893457416	NA	-0.0744296605074519	0.119147775256601	-0.120211712930851	NA	NA	-0.00660886004203309	NA	NA	NA	0.0941153566631212	0.0324351537534723	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.241012902695513	NA	NA	NA	NA	NA	NA	-0.0117788003813798	-0.00870028349068051	-0.0274269104556739	0.0324949278652326	0.0313269271183202	NA	0.0421517484659799	0.0208169489487167	-0.0309644601942477	-0.0449120521906133	-0.0231658043791152	0.0269314241387769	-0.0178439162473617	0.0703701247539462	-0.0796137452369903	-0.04940866541043	-0.070948187609257	-0.180031725662568	-0.00544433621141802	-0.0632622988301589	0.0108750263308155	NA	NA	NA	NA	NA	NA	-0.00588318359013964	NA	0.0184624310811925	0.0462430709159192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.838361321694721	1.04118732001197	1.12493837907691	NA	0.361725471176464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HMGA1	0.34017616370933	NA	0.11075126885673	0.117105443495021	0.232812051767495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HMGB1	0.0715516720615437	NA	NA	0.123153295876204	0.0961361469757609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.128600880275983	NA	NA	0.03760684719206	0.08820871327163	NA	0.0529703162345658	NA	0.157371727285846	0.0275107379339786	NA	NA	0.105240003935133	NA	NA	NA	NA	0.0760057213439364	0.0517526129685576	0.0519343691523619	0.0608078143890944	0.151963502758865	NA	NA	0.0412024207658068	-0.148989054379553	-0.0155851852416608	-0.0220018483015606	0.0436112445691757	NA	NA	NA	NA	NA	NA	0.0757076661743838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.369962446315953	-0.349812673568641	0.349294231061672	NA	-0.379629284353094	-0.0510609422811678	-0.267765235166838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0768012043597529
HMGN1	0.141174454406355	NA	-0.217657630887162	-0.0821673471561979	-0.0174029179396131	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11394370050171	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.173431425213434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HNRNPA1	0.20932599916756	NA	-0.249855046284895	-0.0100764289145809	0.0524514084878198	NA	NA	0.0775107263017645	-0.0932726047255933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.182506092330143	NA	NA	0.0600871735729486	0.0807604176691931	NA	0.059287055578323	NA	-0.0181622323648948	0.00143219905880476	NA	NA	-0.0693218650287088	NA	-0.00655969041023544	-0.0404225826910846	-0.0243924611224031	-0.00683645522520321	-0.0290839220631851	-0.0258569571623036	0.025895152651718	-0.00772031923770994	-0.162451009908651	-0.0758680554202225	-0.0378376810629987	-0.204040654318498	-0.0881180788814968	-0.0618090278641369	-0.0703702470098889	NA	NA	NA	NA	NA	NA	0.0440717615102358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.506095073030312	NA	0.453427626817748	NA	0.346927727718401	0.343669666316684	0.201857417488492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00251194794011144
HNRNPA2B1	0.200101977801848	NA	NA	0.040654577219875	0.0709697347782551	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0692906705684821	NA	NA	0.0958684359817744	0.102878578556902	NA	0.056694148345736	NA	0.0384717233964679	0.0970548844555428	NA	NA	0.198698094121767	NA	NA	NA	NA	0.0572862180796531	0.0504677494381731	0.0639676519827903	0.0394239666962722	0.0932982294900032	NA	NA	-0.0158306658367213	-0.167519814775773	-0.00929292610770238	-0.0545733537013584	0.042193353789847	NA	NA	NA	NA	NA	NA	-0.013806329825837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.285709362368103	0.0703377313805432	0.592845307536989	NA	-0.44128803027559	0.269530816250505	0.225519057359672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.123888184298891
HNRNPDL	-0.173702343794437	NA	NA	-0.212153775618494	-0.254270755930873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0350645322790427	NA	NA	NA	NA	NA	NA	NA	NA	0.0508474599927678	NA	NA	0.0168878594023497	NA	NA	NA	NA	-0.0284429438031352	-0.0802077390603138	-0.00569434111524856	-0.0255687170281141	-0.0454963632126676	NA	NA	-0.00693769800298741	-0.175295164468098	-0.00536539617214741	-0.0464828994182471	-0.00642405299233169	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.402475117046814	NA	-0.307930032769659	NA	NA	-0.381338842842876	-0.402344539845471	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0548389376690588
HOPX	0.899438936286733	NA	1.10172280490561	NA	NA	NA	NA	NA	NA	0.247511735178461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0348500019097905	NA	NA	-0.277759527545541	-0.0269645151710958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HSBP1	0.217806541341323	NA	0.303925461439597	0.18833765307677	0.0141776308820762	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00517121050722563	NA	NA	NA	NA	NA	0.0523286545073155	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.04433222574305	NA	-0.952589041911321	NA	NA	-0.922916892934136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0889351834290815
HSP90AA1	-0.199963704864814	0.058804827681487	-0.418233102501707	-0.278903244711974	-0.253004645080378	NA	NA	NA	NA	NA	NA	0.523973597234451	0.342465668565484	NA	NA	NA	0.141353175484294	0.138300691001695	NA	NA	NA	-0.0528079883771104	-0.321576500371668	NA	0.0852033812722322	-0.00287555497882913	NA	0.0551209040862926	NA	-0.122426778803137	-0.182442330889846	NA	NA	0.276187520426039	NA	NA	NA	NA	0.0841101099649394	0.179798715665973	0.0900945101070962	0.116475724621873	0.176041860891411	NA	NA	0.130324676152541	-0.0420870023910703	0.0186758190646896	0.00701275488457362	0.0606019226989632	NA	NA	NA	NA	NA	NA	-0.008746275899895	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.247017607825356	0.26991004233355	0.120604066142452	0.122543290994901	0.30653946380626	0.044665952674103	0.0509967145169995	0.447790025072768	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.044156820203297
HSP90AB1	0.0129331622922352	NA	-0.525883669731084	-0.117638199984051	-0.079628853696247	NA	NA	NA	NA	NA	NA	0.367246577218005	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.100843715047516	0.0476448296874335	NA	0.170457384243118	0.058841595401182	NA	0.0304274017479688	NA	-0.00339797299996956	0.0559927633013176	NA	NA	0.188871540980172	NA	NA	NA	NA	0.163513287035431	0.15620449652992	0.0050867248999601	0.160986897350753	0.0614529677049258	NA	NA	0.0575655034183674	-0.109633296637791	-0.0255653115427552	0.0347586921615357	0.0304560306118581	NA	NA	NA	NA	NA	NA	0.00426638164268296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.306069506303098	0.309183100986031	0.271627536889391	-0.0113165659221712	0.0219311490545326	0.216669978034101	0.178678223942985	0.496389804875347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00837895983770157
HSP90B1	0.194245294536783	NA	NA	-0.148772400753477	-0.0801469958565322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.300193513233422	NA	NA	NA	0.222039502696292	-0.145124517255232	0.0668105362651079	NA	0.128917376009119	0.225895793296143	NA	NA	0.22207224690037	NA	NA	NA	NA	NA	0.0128526139180941	-0.0691323934709323	NA	0.0462557372960698	NA	NA	NA	-0.247326650796281	-0.120067885001358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.205606876926825	NA	NA	NA	NA	NA	NA	NA	NA	0.408005523247236	NA	0.449860729211178	NA	-0.0337282422813606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.111002071703019
HSPA1A	0.075197535002481	NA	-0.07062072678224	0.0202210753006584	0.00591463573171625	NA	NA	NA	NA	NA	NA	0.387868055474984	0.300570723021359	NA	NA	NA	0.101380558763907	0.0999529284983834	NA	NA	NA	0.199296785828237	-0.315217884542297	NA	0.0799416324129676	0.0598159466854773	NA	0.0357132140469262	NA	-0.0487804294828197	-0.138693598287497	NA	NA	-0.24251746402083	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.145309739379495
HSPA8	-0.0518041404712886	NA	-0.361089906678462	-0.0936874814799376	-0.00473299428473263	NA	NA	NA	NA	NA	NA	0.396093351188291	NA	NA	NA	NA	0.147737176247423	0.211691219209508	NA	NA	NA	-0.0992721312012465	NA	NA	0.172691617304331	NA	NA	0.031748211120101	NA	-0.0259532910274486	-0.0479786097643822	NA	NA	0.173082169019179	NA	NA	NA	0.0456415469455836	-0.0411400330220224	-0.00201008037924074	0.0813143789349808	0.0536474793387529	0.102641594808369	NA	NA	0.0352120765230636	-0.0738085523080184	0.0566782109833147	0.0151145304732806	0.0536232655984783	NA	NA	NA	NA	NA	NA	-0.0288642375768429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.227027911535858	0.25472908824986	0.0799748579027096	0.0826130287991565	0.0959553721562978	0.237678129429414	0.23551573301795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.232297078712096
HSPB1	-0.0331609482854258	-0.130615859991216	0.0712259998384541	0.124586821937994	0.0932649068739744	NA	NA	-0.0919955319407368	NA	-0.0503408179109583	NA	0.558985553180051	0.182578050023703	NA	NA	NA	NA	NA	NA	NA	NA	0.17099686247343	-0.178175443453356	0.0608606062882664	-0.139206438944334	0.055794127945577	NA	0.00375310638151956	NA	0.0185668142276015	-0.0700043837067226	NA	NA	0.450746656776916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.517863953262656	0.34998282341143	0.368376711292905	NA	NA	0.403238519615372	0.22506629190041	0.440799812653924	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.353382611037818
HSPE1	0.0260934733630866	NA	NA	0.0526983215869531	0.0094953182308037	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.12599235876859	NA	NA	NA	NA	NA	-0.00375322252427565	NA	-0.0675241126713781	-0.167962523712207	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.928647341341447	NA	0.848884231096055	NA	0.397218604956938	0.381287357354974	0.656710965116752	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ID1	-0.0364643466130738	NA	-0.0315985664732862	-0.258839158098082	-0.258452597779328	NA	NA	NA	NA	-0.117801430360606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.259262473253437	-0.134215984054535	NA	-0.0102347208218889	0.219720937011065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.297415008708514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.278725612141043
